(epoch: 138, iters: 25, time: 0.241, data: 0.002) D_A: 0.246 G_A: 0.236 cycle_A: 0.073 idt_A: 0.149 D_B: 0.060 G_B: 0.689 cycle_B: 0.454 idt_B: 0.020 
(epoch: 138, iters: 125, time: 1.236, data: 0.001) D_A: 0.124 G_A: 0.386 cycle_A: 0.070 idt_A: 0.122 D_B: 0.075 G_B: 0.638 cycle_B: 0.388 idt_B: 0.021 
(epoch: 138, iters: 225, time: 0.246, data: 0.002) D_A: 0.229 G_A: 0.185 cycle_A: 0.091 idt_A: 0.103 D_B: 0.071 G_B: 0.874 cycle_B: 0.294 idt_B: 0.021 
(epoch: 138, iters: 325, time: 0.246, data: 0.003) D_A: 0.077 G_A: 0.512 cycle_A: 0.153 idt_A: 0.113 D_B: 0.096 G_B: 0.584 cycle_B: 0.316 idt_B: 0.029 
(epoch: 138, iters: 425, time: 0.246, data: 0.002) D_A: 0.081 G_A: 0.569 cycle_A: 0.095 idt_A: 0.117 D_B: 0.044 G_B: 0.402 cycle_B: 0.370 idt_B: 0.024 
(epoch: 139, iters: 50, time: 1.368, data: 0.001) D_A: 0.188 G_A: 0.726 cycle_A: 0.101 idt_A: 0.122 D_B: 0.195 G_B: 0.280 cycle_B: 0.310 idt_B: 0.035 
(epoch: 139, iters: 150, time: 0.246, data: 0.002) D_A: 0.103 G_A: 0.395 cycle_A: 0.096 idt_A: 0.114 D_B: 0.042 G_B: 0.815 cycle_B: 0.331 idt_B: 0.022 
(epoch: 139, iters: 250, time: 0.246, data: 0.002) D_A: 0.114 G_A: 0.419 cycle_A: 0.113 idt_A: 0.131 D_B: 0.147 G_B: 0.999 cycle_B: 0.399 idt_B: 0.020 
(epoch: 139, iters: 350, time: 0.246, data: 0.003) D_A: 0.101 G_A: 0.728 cycle_A: 0.075 idt_A: 0.104 D_B: 0.092 G_B: 0.340 cycle_B: 0.300 idt_B: 0.020 
(epoch: 139, iters: 450, time: 1.213, data: 0.002) D_A: 0.094 G_A: 0.769 cycle_A: 0.138 idt_A: 0.097 D_B: 0.268 G_B: 0.316 cycle_B: 0.298 idt_B: 0.028 
(epoch: 140, iters: 75, time: 0.247, data: 0.002) D_A: 0.095 G_A: 0.318 cycle_A: 0.125 idt_A: 0.105 D_B: 0.042 G_B: 0.262 cycle_B: 0.316 idt_B: 0.023 
(epoch: 140, iters: 175, time: 0.246, data: 0.002) D_A: 0.094 G_A: 0.669 cycle_A: 0.080 idt_A: 0.106 D_B: 0.132 G_B: 0.419 cycle_B: 0.308 idt_B: 0.019 
(epoch: 140, iters: 275, time: 0.246, data: 0.002) D_A: 0.137 G_A: 0.569 cycle_A: 0.091 idt_A: 0.106 D_B: 0.102 G_B: 0.760 cycle_B: 0.330 idt_B: 0.026 
(epoch: 140, iters: 375, time: 1.366, data: 0.002) D_A: 0.063 G_A: 0.798 cycle_A: 0.174 idt_A: 0.101 D_B: 0.210 G_B: 0.207 cycle_B: 0.300 idt_B: 0.051 
(epoch: 140, iters: 475, time: 0.246, data: 0.002) D_A: 0.135 G_A: 0.420 cycle_A: 0.085 idt_A: 0.109 D_B: 0.103 G_B: 0.446 cycle_B: 0.328 idt_B: 0.021 
(epoch: 141, iters: 100, time: 0.246, data: 0.158) D_A: 0.111 G_A: 0.734 cycle_A: 0.092 idt_A: 0.106 D_B: 0.103 G_B: 0.619 cycle_B: 0.313 idt_B: 0.025 
(epoch: 141, iters: 200, time: 0.246, data: 0.001) D_A: 0.162 G_A: 0.316 cycle_A: 0.132 idt_A: 0.103 D_B: 0.197 G_B: 0.541 cycle_B: 0.316 idt_B: 0.042 
(epoch: 141, iters: 300, time: 1.236, data: 0.001) D_A: 0.106 G_A: 0.395 cycle_A: 0.113 idt_A: 0.112 D_B: 0.100 G_B: 0.427 cycle_B: 0.355 idt_B: 0.024 
(epoch: 141, iters: 400, time: 0.246, data: 0.002) D_A: 0.060 G_A: 0.705 cycle_A: 0.096 idt_A: 0.113 D_B: 0.202 G_B: 0.865 cycle_B: 0.361 idt_B: 0.033 
(epoch: 142, iters: 25, time: 0.246, data: 0.002) D_A: 0.119 G_A: 0.662 cycle_A: 0.083 idt_A: 0.109 D_B: 0.114 G_B: 0.290 cycle_B: 0.340 idt_B: 0.029 
(epoch: 142, iters: 125, time: 0.246, data: 0.002) D_A: 0.115 G_A: 0.342 cycle_A: 0.086 idt_A: 0.108 D_B: 0.110 G_B: 0.406 cycle_B: 0.329 idt_B: 0.022 
(epoch: 142, iters: 225, time: 1.235, data: 0.004) D_A: 0.035 G_A: 0.788 cycle_A: 0.135 idt_A: 0.121 D_B: 0.195 G_B: 0.277 cycle_B: 0.372 idt_B: 0.044 
(epoch: 142, iters: 325, time: 0.246, data: 0.002) D_A: 0.076 G_A: 0.603 cycle_A: 0.132 idt_A: 0.102 D_B: 0.047 G_B: 0.094 cycle_B: 0.306 idt_B: 0.041 
(epoch: 142, iters: 425, time: 0.246, data: 0.002) D_A: 0.027 G_A: 0.308 cycle_A: 0.084 idt_A: 0.109 D_B: 0.148 G_B: 1.313 cycle_B: 0.338 idt_B: 0.020 
(epoch: 143, iters: 50, time: 0.246, data: 0.002) D_A: 0.129 G_A: 0.536 cycle_A: 0.115 idt_A: 0.105 D_B: 0.130 G_B: 0.935 cycle_B: 0.311 idt_B: 0.037 
(epoch: 143, iters: 150, time: 1.371, data: 0.001) D_A: 0.042 G_A: 0.950 cycle_A: 0.105 idt_A: 0.128 D_B: 0.328 G_B: 0.708 cycle_B: 0.411 idt_B: 0.024 
(epoch: 143, iters: 250, time: 0.246, data: 0.002) D_A: 0.039 G_A: 0.507 cycle_A: 0.101 idt_A: 0.113 D_B: 0.095 G_B: 0.833 cycle_B: 0.352 idt_B: 0.031 
(epoch: 143, iters: 350, time: 0.246, data: 0.002) D_A: 0.048 G_A: 0.631 cycle_A: 0.103 idt_A: 0.132 D_B: 0.082 G_B: 0.864 cycle_B: 0.369 idt_B: 0.027 
(epoch: 143, iters: 450, time: 0.246, data: 0.009) D_A: 0.045 G_A: 0.717 cycle_A: 0.099 idt_A: 0.105 D_B: 0.195 G_B: 0.556 cycle_B: 0.332 idt_B: 0.033 
(epoch: 144, iters: 75, time: 1.301, data: 0.002) D_A: 0.033 G_A: 0.653 cycle_A: 0.082 idt_A: 0.131 D_B: 0.082 G_B: 0.558 cycle_B: 0.409 idt_B: 0.022 
(epoch: 144, iters: 175, time: 0.246, data: 0.002) D_A: 0.038 G_A: 0.692 cycle_A: 0.111 idt_A: 0.132 D_B: 0.100 G_B: 0.633 cycle_B: 0.418 idt_B: 0.024 
(epoch: 144, iters: 275, time: 0.246, data: 0.002) D_A: 0.155 G_A: 0.751 cycle_A: 0.122 idt_A: 0.102 D_B: 0.151 G_B: 0.413 cycle_B: 0.291 idt_B: 0.041 
(epoch: 144, iters: 375, time: 0.246, data: 0.001) D_A: 0.098 G_A: 0.808 cycle_A: 0.089 idt_A: 0.097 D_B: 0.166 G_B: 0.285 cycle_B: 0.281 idt_B: 0.026 
(epoch: 144, iters: 475, time: 0.410, data: 0.002) D_A: 0.119 G_A: 0.546 cycle_A: 0.129 idt_A: 0.117 D_B: 0.078 G_B: 0.723 cycle_B: 0.348 idt_B: 0.037 
(epoch: 145, iters: 100, time: 0.246, data: 0.151) D_A: 0.067 G_A: 0.326 cycle_A: 0.085 idt_A: 0.110 D_B: 0.070 G_B: 0.494 cycle_B: 0.344 idt_B: 0.026 
(epoch: 145, iters: 200, time: 0.246, data: 0.001) D_A: 0.028 G_A: 0.838 cycle_A: 0.080 idt_A: 0.134 D_B: 0.045 G_B: 1.094 cycle_B: 0.410 idt_B: 0.020 
(epoch: 145, iters: 300, time: 0.246, data: 0.002) D_A: 0.028 G_A: 0.607 cycle_A: 0.159 idt_A: 0.103 D_B: 0.119 G_B: 0.802 cycle_B: 0.311 idt_B: 0.028 
(epoch: 145, iters: 400, time: 1.382, data: 0.001) D_A: 0.172 G_A: 0.522 cycle_A: 0.133 idt_A: 0.102 D_B: 0.201 G_B: 0.464 cycle_B: 0.306 idt_B: 0.034 
(epoch: 146, iters: 25, time: 0.246, data: 0.002) D_A: 0.040 G_A: 0.920 cycle_A: 0.154 idt_A: 0.128 D_B: 0.046 G_B: 0.730 cycle_B: 0.421 idt_B: 0.025 
(epoch: 146, iters: 125, time: 0.242, data: 0.001) D_A: 0.193 G_A: 0.542 cycle_A: 0.110 idt_A: 0.105 D_B: 0.126 G_B: 0.612 cycle_B: 0.312 idt_B: 0.030 
(epoch: 146, iters: 225, time: 0.246, data: 0.002) D_A: 0.025 G_A: 0.951 cycle_A: 0.165 idt_A: 0.149 D_B: 0.101 G_B: 0.592 cycle_B: 0.391 idt_B: 0.029 
(epoch: 146, iters: 325, time: 1.290, data: 0.002) D_A: 0.096 G_A: 0.641 cycle_A: 0.081 idt_A: 0.104 D_B: 0.133 G_B: 0.498 cycle_B: 0.310 idt_B: 0.022 
(epoch: 146, iters: 425, time: 0.246, data: 0.002) D_A: 0.078 G_A: 0.538 cycle_A: 0.081 idt_A: 0.113 D_B: 0.109 G_B: 0.758 cycle_B: 0.306 idt_B: 0.019 
(epoch: 147, iters: 50, time: 0.246, data: 0.002) D_A: 0.104 G_A: 1.045 cycle_A: 0.085 idt_A: 0.102 D_B: 0.042 G_B: 0.881 cycle_B: 0.304 idt_B: 0.022 
(epoch: 147, iters: 150, time: 0.247, data: 0.001) D_A: 0.117 G_A: 0.431 cycle_A: 0.104 idt_A: 0.116 D_B: 0.126 G_B: 0.683 cycle_B: 0.357 idt_B: 0.021 
(epoch: 147, iters: 250, time: 1.394, data: 0.002) D_A: 0.114 G_A: 0.872 cycle_A: 0.090 idt_A: 0.143 D_B: 0.098 G_B: 0.944 cycle_B: 0.459 idt_B: 0.026 
(epoch: 147, iters: 350, time: 0.246, data: 0.002) D_A: 0.037 G_A: 0.400 cycle_A: 0.153 idt_A: 0.108 D_B: 0.252 G_B: 0.637 cycle_B: 0.322 idt_B: 0.040 
(epoch: 147, iters: 450, time: 0.246, data: 0.002) D_A: 0.041 G_A: 0.911 cycle_A: 0.090 idt_A: 0.103 D_B: 0.182 G_B: 0.336 cycle_B: 0.307 idt_B: 0.024 
(epoch: 148, iters: 75, time: 0.239, data: 0.002) D_A: 0.030 G_A: 1.144 cycle_A: 0.240 idt_A: 0.096 D_B: 0.169 G_B: 0.590 cycle_B: 0.288 idt_B: 0.103 
(epoch: 148, iters: 175, time: 1.277, data: 0.002) D_A: 0.130 G_A: 0.323 cycle_A: 0.097 idt_A: 0.101 D_B: 0.152 G_B: 0.327 cycle_B: 0.314 idt_B: 0.021 
(epoch: 148, iters: 275, time: 0.246, data: 0.002) D_A: 0.032 G_A: 0.682 cycle_A: 0.122 idt_A: 0.101 D_B: 0.165 G_B: 0.654 cycle_B: 0.299 idt_B: 0.023 
(epoch: 148, iters: 375, time: 0.246, data: 0.005) D_A: 0.047 G_A: 0.626 cycle_A: 0.101 idt_A: 0.100 D_B: 0.116 G_B: 0.500 cycle_B: 0.281 idt_B: 0.027 
(epoch: 148, iters: 475, time: 0.247, data: 0.002) D_A: 0.040 G_A: 0.513 cycle_A: 0.099 idt_A: 0.100 D_B: 0.067 G_B: 0.583 cycle_B: 0.300 idt_B: 0.026 
(epoch: 149, iters: 100, time: 1.439, data: 0.124) D_A: 0.087 G_A: 0.925 cycle_A: 0.143 idt_A: 0.115 D_B: 0.216 G_B: 0.611 cycle_B: 0.354 idt_B: 0.026 
(epoch: 149, iters: 200, time: 0.246, data: 0.002) D_A: 0.105 G_A: 0.693 cycle_A: 0.114 idt_A: 0.163 D_B: 0.050 G_B: 1.370 cycle_B: 0.489 idt_B: 0.019 
(epoch: 149, iters: 300, time: 0.245, data: 0.002) D_A: 0.103 G_A: 0.572 cycle_A: 0.085 idt_A: 0.126 D_B: 0.112 G_B: 0.958 cycle_B: 0.370 idt_B: 0.029 
(epoch: 149, iters: 400, time: 0.246, data: 0.002) D_A: 0.044 G_A: 0.728 cycle_A: 0.087 idt_A: 0.100 D_B: 0.161 G_B: 0.303 cycle_B: 0.301 idt_B: 0.022 
(epoch: 150, iters: 25, time: 1.302, data: 0.002) D_A: 0.028 G_A: 0.732 cycle_A: 0.100 idt_A: 0.098 D_B: 0.126 G_B: 0.501 cycle_B: 0.286 idt_B: 0.024 
(epoch: 150, iters: 125, time: 0.247, data: 0.004) D_A: 0.163 G_A: 0.683 cycle_A: 0.081 idt_A: 0.128 D_B: 0.083 G_B: 0.903 cycle_B: 0.395 idt_B: 0.022 
(epoch: 150, iters: 225, time: 0.242, data: 0.002) D_A: 0.102 G_A: 0.668 cycle_A: 0.099 idt_A: 0.122 D_B: 0.138 G_B: 0.366 cycle_B: 0.411 idt_B: 0.038 
(epoch: 150, iters: 325, time: 0.246, data: 0.002) D_A: 0.172 G_A: 0.733 cycle_A: 0.101 idt_A: 0.115 D_B: 0.057 G_B: 0.748 cycle_B: 0.387 idt_B: 0.026 
(epoch: 150, iters: 425, time: 0.404, data: 0.002) D_A: 0.254 G_A: 1.218 cycle_A: 0.148 idt_A: 0.113 D_B: 0.187 G_B: 0.475 cycle_B: 0.357 idt_B: 0.037 
(epoch: 151, iters: 50, time: 0.246, data: 0.002) D_A: 0.046 G_A: 0.593 cycle_A: 0.071 idt_A: 0.112 D_B: 0.080 G_B: 0.593 cycle_B: 0.319 idt_B: 0.022 
(epoch: 151, iters: 150, time: 0.246, data: 0.001) D_A: 0.063 G_A: 0.816 cycle_A: 0.114 idt_A: 0.143 D_B: 0.082 G_B: 0.541 cycle_B: 0.458 idt_B: 0.027 
(epoch: 151, iters: 250, time: 0.246, data: 0.002) D_A: 0.188 G_A: 0.205 cycle_A: 0.080 idt_A: 0.105 D_B: 0.023 G_B: 1.068 cycle_B: 0.304 idt_B: 0.029 
(epoch: 151, iters: 350, time: 1.387, data: 0.002) D_A: 0.024 G_A: 0.911 cycle_A: 0.103 idt_A: 0.097 D_B: 0.111 G_B: 0.350 cycle_B: 0.294 idt_B: 0.026 
(epoch: 151, iters: 450, time: 0.246, data: 0.002) D_A: 0.136 G_A: 0.315 cycle_A: 0.133 idt_A: 0.103 D_B: 0.157 G_B: 0.338 cycle_B: 0.317 idt_B: 0.021 
(epoch: 152, iters: 75, time: 0.246, data: 0.002) D_A: 0.087 G_A: 0.480 cycle_A: 0.099 idt_A: 0.103 D_B: 0.083 G_B: 0.495 cycle_B: 0.317 idt_B: 0.023 
(epoch: 152, iters: 175, time: 0.246, data: 0.001) D_A: 0.084 G_A: 0.589 cycle_A: 0.109 idt_A: 0.129 D_B: 0.162 G_B: 1.012 cycle_B: 0.397 idt_B: 0.032 
(epoch: 152, iters: 275, time: 1.304, data: 0.002) D_A: 0.148 G_A: 0.692 cycle_A: 0.106 idt_A: 0.108 D_B: 0.208 G_B: 0.288 cycle_B: 0.325 idt_B: 0.022 
(epoch: 152, iters: 375, time: 0.246, data: 0.002) D_A: 0.143 G_A: 0.787 cycle_A: 0.196 idt_A: 0.119 D_B: 0.104 G_B: 0.416 cycle_B: 0.377 idt_B: 0.033 
(epoch: 152, iters: 475, time: 0.247, data: 0.002) D_A: 0.193 G_A: 0.595 cycle_A: 0.118 idt_A: 0.114 D_B: 0.130 G_B: 0.989 cycle_B: 0.381 idt_B: 0.032 
(epoch: 153, iters: 100, time: 0.246, data: 0.128) D_A: 0.169 G_A: 0.936 cycle_A: 0.104 idt_A: 0.115 D_B: 0.181 G_B: 0.375 cycle_B: 0.352 idt_B: 0.020 
(epoch: 153, iters: 200, time: 1.500, data: 0.001) D_A: 0.060 G_A: 0.627 cycle_A: 0.076 idt_A: 0.113 D_B: 0.122 G_B: 0.771 cycle_B: 0.341 idt_B: 0.021 
(epoch: 153, iters: 300, time: 0.247, data: 0.002) D_A: 0.058 G_A: 0.781 cycle_A: 0.087 idt_A: 0.110 D_B: 0.032 G_B: 1.029 cycle_B: 0.341 idt_B: 0.033 
(epoch: 153, iters: 400, time: 0.246, data: 0.001) D_A: 0.128 G_A: 0.517 cycle_A: 0.080 idt_A: 0.110 D_B: 0.073 G_B: 0.405 cycle_B: 0.347 idt_B: 0.023 
(epoch: 154, iters: 25, time: 0.246, data: 0.002) D_A: 0.047 G_A: 0.636 cycle_A: 0.080 idt_A: 0.110 D_B: 0.103 G_B: 0.627 cycle_B: 0.358 idt_B: 0.024 
(epoch: 154, iters: 125, time: 1.369, data: 0.002) D_A: 0.128 G_A: 0.354 cycle_A: 0.114 idt_A: 0.102 D_B: 0.062 G_B: 0.857 cycle_B: 0.284 idt_B: 0.036 
(epoch: 154, iters: 225, time: 0.242, data: 0.002) D_A: 0.257 G_A: 0.661 cycle_A: 0.079 idt_A: 0.101 D_B: 0.053 G_B: 1.046 cycle_B: 0.315 idt_B: 0.021 
(epoch: 154, iters: 325, time: 0.246, data: 0.002) D_A: 0.021 G_A: 0.447 cycle_A: 0.088 idt_A: 0.102 D_B: 0.098 G_B: 0.344 cycle_B: 0.304 idt_B: 0.022 
(epoch: 154, iters: 425, time: 0.246, data: 0.002) D_A: 0.042 G_A: 0.791 cycle_A: 0.091 idt_A: 0.105 D_B: 0.106 G_B: 0.707 cycle_B: 0.319 idt_B: 0.032 
(epoch: 155, iters: 50, time: 1.484, data: 0.002) D_A: 0.098 G_A: 0.600 cycle_A: 0.081 idt_A: 0.114 D_B: 0.041 G_B: 0.366 cycle_B: 0.333 idt_B: 0.021 
(epoch: 155, iters: 150, time: 0.246, data: 0.002) D_A: 0.097 G_A: 0.411 cycle_A: 0.066 idt_A: 0.098 D_B: 0.159 G_B: 0.729 cycle_B: 0.292 idt_B: 0.019 
(epoch: 155, iters: 250, time: 0.246, data: 0.001) D_A: 0.034 G_A: 0.986 cycle_A: 0.100 idt_A: 0.106 D_B: 0.065 G_B: 0.738 cycle_B: 0.319 idt_B: 0.028 
(epoch: 155, iters: 350, time: 0.245, data: 0.002) D_A: 0.099 G_A: 0.749 cycle_A: 0.080 idt_A: 0.112 D_B: 0.119 G_B: 0.800 cycle_B: 0.330 idt_B: 0.029 
(epoch: 155, iters: 450, time: 0.403, data: 0.001) D_A: 0.127 G_A: 0.584 cycle_A: 0.079 idt_A: 0.099 D_B: 0.166 G_B: 0.333 cycle_B: 0.296 idt_B: 0.023 
(epoch: 156, iters: 75, time: 0.246, data: 0.002) D_A: 0.032 G_A: 0.519 cycle_A: 0.138 idt_A: 0.099 D_B: 0.135 G_B: 0.566 cycle_B: 0.288 idt_B: 0.020 
(epoch: 156, iters: 175, time: 0.246, data: 0.001) D_A: 0.079 G_A: 0.837 cycle_A: 0.094 idt_A: 0.139 D_B: 0.060 G_B: 0.727 cycle_B: 0.433 idt_B: 0.025 
(epoch: 156, iters: 275, time: 0.247, data: 0.001) D_A: 0.148 G_A: 0.311 cycle_A: 0.090 idt_A: 0.106 D_B: 0.153 G_B: 0.632 cycle_B: 0.313 idt_B: 0.019 
(epoch: 156, iters: 375, time: 1.394, data: 0.002) D_A: 0.069 G_A: 0.495 cycle_A: 0.099 idt_A: 0.104 D_B: 0.147 G_B: 0.415 cycle_B: 0.303 idt_B: 0.026 
(epoch: 156, iters: 475, time: 0.247, data: 0.002) D_A: 0.121 G_A: 0.413 cycle_A: 0.134 idt_A: 0.094 D_B: 0.101 G_B: 0.451 cycle_B: 0.280 idt_B: 0.024 
(epoch: 157, iters: 100, time: 0.246, data: 0.137) D_A: 0.095 G_A: 0.308 cycle_A: 0.075 idt_A: 0.103 D_B: 0.072 G_B: 0.867 cycle_B: 0.306 idt_B: 0.021 
(epoch: 157, iters: 200, time: 0.245, data: 0.001) D_A: 0.067 G_A: 0.908 cycle_A: 0.124 idt_A: 0.110 D_B: 0.178 G_B: 0.726 cycle_B: 0.321 idt_B: 0.033 
(epoch: 157, iters: 300, time: 1.526, data: 0.002) D_A: 0.057 G_A: 0.541 cycle_A: 0.070 idt_A: 0.094 D_B: 0.041 G_B: 0.555 cycle_B: 0.274 idt_B: 0.020 
(epoch: 157, iters: 400, time: 0.246, data: 0.002) D_A: 0.045 G_A: 0.975 cycle_A: 0.199 idt_A: 0.148 D_B: 0.078 G_B: 0.938 cycle_B: 0.475 idt_B: 0.039 
(epoch: 158, iters: 25, time: 0.246, data: 0.001) D_A: 0.140 G_A: 0.648 cycle_A: 0.072 idt_A: 0.095 D_B: 0.104 G_B: 0.338 cycle_B: 0.274 idt_B: 0.024 
(epoch: 158, iters: 125, time: 0.246, data: 0.008) D_A: 0.112 G_A: 0.409 cycle_A: 0.092 idt_A: 0.107 D_B: 0.140 G_B: 0.497 cycle_B: 0.320 idt_B: 0.021 
(epoch: 158, iters: 225, time: 1.422, data: 0.002) D_A: 0.077 G_A: 0.326 cycle_A: 0.081 idt_A: 0.100 D_B: 0.179 G_B: 0.270 cycle_B: 0.294 idt_B: 0.019 
(epoch: 158, iters: 325, time: 0.246, data: 0.002) D_A: 0.105 G_A: 0.538 cycle_A: 0.117 idt_A: 0.104 D_B: 0.088 G_B: 0.829 cycle_B: 0.317 idt_B: 0.022 
(epoch: 158, iters: 425, time: 0.246, data: 0.004) D_A: 0.083 G_A: 0.926 cycle_A: 0.088 idt_A: 0.109 D_B: 0.134 G_B: 0.643 cycle_B: 0.327 idt_B: 0.019 
(epoch: 159, iters: 50, time: 0.246, data: 0.002) D_A: 0.094 G_A: 0.444 cycle_A: 0.106 idt_A: 0.093 D_B: 0.118 G_B: 0.288 cycle_B: 0.268 idt_B: 0.018 
(epoch: 159, iters: 150, time: 1.515, data: 0.001) D_A: 0.076 G_A: 0.384 cycle_A: 0.061 idt_A: 0.097 D_B: 0.093 G_B: 0.457 cycle_B: 0.289 idt_B: 0.020 
(epoch: 159, iters: 250, time: 0.246, data: 0.002) D_A: 0.032 G_A: 0.903 cycle_A: 0.076 idt_A: 0.123 D_B: 0.070 G_B: 0.853 cycle_B: 0.380 idt_B: 0.021 
(epoch: 159, iters: 350, time: 0.246, data: 0.002) D_A: 0.196 G_A: 1.092 cycle_A: 0.160 idt_A: 0.109 D_B: 0.044 G_B: 0.687 cycle_B: 0.310 idt_B: 0.021 
(epoch: 159, iters: 450, time: 0.246, data: 0.002) D_A: 0.043 G_A: 1.112 cycle_A: 0.090 idt_A: 0.159 D_B: 0.075 G_B: 0.736 cycle_B: 0.452 idt_B: 0.020 
(epoch: 160, iters: 75, time: 1.531, data: 0.002) D_A: 0.053 G_A: 0.584 cycle_A: 0.086 idt_A: 0.109 D_B: 0.060 G_B: 0.609 cycle_B: 0.336 idt_B: 0.019 
(epoch: 160, iters: 175, time: 0.247, data: 0.002) D_A: 0.020 G_A: 0.987 cycle_A: 0.079 idt_A: 0.102 D_B: 0.133 G_B: 0.683 cycle_B: 0.317 idt_B: 0.028 
(epoch: 160, iters: 275, time: 0.247, data: 0.002) D_A: 0.089 G_A: 0.483 cycle_A: 0.088 idt_A: 0.132 D_B: 0.172 G_B: 0.665 cycle_B: 0.421 idt_B: 0.017 
(epoch: 160, iters: 375, time: 0.247, data: 0.002) D_A: 0.062 G_A: 1.036 cycle_A: 0.073 idt_A: 0.096 D_B: 0.076 G_B: 0.763 cycle_B: 0.292 idt_B: 0.018 
(epoch: 160, iters: 475, time: 1.383, data: 0.002) D_A: 0.302 G_A: 1.246 cycle_A: 0.091 idt_A: 0.096 D_B: 0.098 G_B: 0.460 cycle_B: 0.274 idt_B: 0.022 
(epoch: 161, iters: 100, time: 0.243, data: 0.158) D_A: 0.097 G_A: 0.380 cycle_A: 0.074 idt_A: 0.112 D_B: 0.104 G_B: 0.425 cycle_B: 0.341 idt_B: 0.020 
(epoch: 161, iters: 200, time: 0.246, data: 0.002) D_A: 0.072 G_A: 0.508 cycle_A: 0.095 idt_A: 0.117 D_B: 0.091 G_B: 0.508 cycle_B: 0.344 idt_B: 0.029 
(epoch: 161, iters: 300, time: 0.239, data: 0.002) D_A: 0.037 G_A: 0.826 cycle_A: 0.117 idt_A: 0.104 D_B: 0.095 G_B: 0.380 cycle_B: 0.303 idt_B: 0.030 
(epoch: 161, iters: 400, time: 1.526, data: 0.002) D_A: 0.051 G_A: 0.352 cycle_A: 0.093 idt_A: 0.123 D_B: 0.090 G_B: 0.736 cycle_B: 0.383 idt_B: 0.018 
(epoch: 162, iters: 25, time: 0.246, data: 0.002) D_A: 0.091 G_A: 0.700 cycle_A: 0.078 idt_A: 0.096 D_B: 0.118 G_B: 0.459 cycle_B: 0.300 idt_B: 0.021 
(epoch: 162, iters: 125, time: 0.246, data: 0.002) D_A: 0.060 G_A: 0.638 cycle_A: 0.092 idt_A: 0.136 D_B: 0.065 G_B: 0.607 cycle_B: 0.431 idt_B: 0.019 
(epoch: 162, iters: 225, time: 0.246, data: 0.002) D_A: 0.088 G_A: 0.626 cycle_A: 0.104 idt_A: 0.100 D_B: 0.048 G_B: 0.554 cycle_B: 0.293 idt_B: 0.020 
(epoch: 162, iters: 325, time: 1.459, data: 0.002) D_A: 0.156 G_A: 0.945 cycle_A: 0.083 idt_A: 0.100 D_B: 0.039 G_B: 0.403 cycle_B: 0.292 idt_B: 0.026 
(epoch: 162, iters: 425, time: 0.242, data: 0.002) D_A: 0.036 G_A: 0.496 cycle_A: 0.067 idt_A: 0.104 D_B: 0.066 G_B: 0.453 cycle_B: 0.311 idt_B: 0.020 
(epoch: 163, iters: 50, time: 0.245, data: 0.002) D_A: 0.080 G_A: 0.669 cycle_A: 0.075 idt_A: 0.093 D_B: 0.078 G_B: 0.642 cycle_B: 0.266 idt_B: 0.018 
(epoch: 163, iters: 150, time: 0.246, data: 0.002) D_A: 0.033 G_A: 0.716 cycle_A: 0.075 idt_A: 0.130 D_B: 0.064 G_B: 0.773 cycle_B: 0.407 idt_B: 0.019 
(epoch: 163, iters: 250, time: 1.546, data: 0.002) D_A: 0.033 G_A: 0.553 cycle_A: 0.087 idt_A: 0.123 D_B: 0.092 G_B: 0.497 cycle_B: 0.374 idt_B: 0.035 
(epoch: 163, iters: 350, time: 0.247, data: 0.002) D_A: 0.103 G_A: 0.634 cycle_A: 0.089 idt_A: 0.100 D_B: 0.083 G_B: 0.510 cycle_B: 0.306 idt_B: 0.021 
(epoch: 163, iters: 450, time: 0.246, data: 0.007) D_A: 0.140 G_A: 0.349 cycle_A: 0.072 idt_A: 0.102 D_B: 0.074 G_B: 0.658 cycle_B: 0.294 idt_B: 0.019 
(epoch: 164, iters: 75, time: 0.246, data: 0.002) D_A: 0.074 G_A: 0.634 cycle_A: 0.081 idt_A: 0.092 D_B: 0.179 G_B: 0.306 cycle_B: 0.271 idt_B: 0.020 
(epoch: 164, iters: 175, time: 1.444, data: 0.002) D_A: 0.053 G_A: 0.503 cycle_A: 0.111 idt_A: 0.117 D_B: 0.137 G_B: 0.846 cycle_B: 0.329 idt_B: 0.031 
(epoch: 164, iters: 275, time: 0.246, data: 0.002) D_A: 0.093 G_A: 0.870 cycle_A: 0.079 idt_A: 0.108 D_B: 0.133 G_B: 0.855 cycle_B: 0.321 idt_B: 0.031 
(epoch: 164, iters: 375, time: 0.246, data: 0.002) D_A: 0.030 G_A: 0.363 cycle_A: 0.153 idt_A: 0.101 D_B: 0.131 G_B: 0.389 cycle_B: 0.307 idt_B: 0.020 
(epoch: 164, iters: 475, time: 0.247, data: 0.002) D_A: 0.028 G_A: 0.569 cycle_A: 0.077 idt_A: 0.131 D_B: 0.139 G_B: 0.859 cycle_B: 0.440 idt_B: 0.017 
(epoch: 165, iters: 100, time: 1.565, data: 0.119) D_A: 0.062 G_A: 0.567 cycle_A: 0.098 idt_A: 0.095 D_B: 0.054 G_B: 0.952 cycle_B: 0.287 idt_B: 0.027 
